time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1737374400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737388800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737403200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737417600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737432000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737446400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737460800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737475200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737489600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737504000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737518400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737532800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737547200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737561600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737576000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737590400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737604800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737619200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737633600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737648000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737662400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737676800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737691200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737705600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737720000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737734400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737748800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737763200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737777600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737792000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737806400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737820800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737835200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737849600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737864000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737878400000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737892800000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737907200000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737921600000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737936000000,365798.21958955814,365798.21958955814,0,0.0,0.0,0.0,0.0
1737950400000,368269.4965252094,365798.21958955814,1,339388.32975492114,3657.9821958955818,3657.9821958955818,339388.32975492114
1737964800000,380944.0833964039,373017.0428226049,2,243018.8281913814,3670.312927251055,3670.312927251055,243018.8281913814
1737979200000,379602.6631872323,376066.0732392014,1,76479.47547186335,1841.321829303264,1841.321829303264,76479.47547186335
1737993600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738008000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738022400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738036800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738051200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738065600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738080000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738094400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738108800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738123200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738137600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738152000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738166400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738180800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738195200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738209600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738224000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738238400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738252800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738267200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738281600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738296000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738310400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738324800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738339200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738353600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738368000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738382400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738396800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738411200000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738425600000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738440000000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738454400000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738468800000,372911.7305841139,372911.7305841139,0,0.0,0.0,0.0,0.0
1738483200000,371561.4098161501,372911.7305841139,1,239876.72774311271,7458.234611682278,7458.234611682278,239876.72774311271
1738497600000,378631.3730860297,372915.44615080743,1,232810.4800399266,7458.234611682278,7458.234611682278,232810.4800399266
1738512000000,376049.47488678864,372915.44615080743,1,235392.37823916768,7458.234611682278,7458.234611682278,235392.37823916768
1738526400000,389905.5624539351,380325.07147684484,1,109682.71251048421,3729.117305841139,3729.117305841139,109682.71251048421
1738540800000,392503.44763892994,380325.07147684484,1,107084.82732548933,3729.117305841139,3729.117305841139,107084.82732548933
1738555200000,406162.90298731776,380327.6442450364,1,93427.94474529312,3729.117305841139,3729.117305841139,93427.94474529312
1738569600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738584000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738598400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738612800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738627200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738641600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738656000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738670400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738684800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738699200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738713600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738728000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738742400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738756800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738771200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738785600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738800000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738814400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738828800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738843200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738857600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738872000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738886400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738900800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738915200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738929600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738944000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738958400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738972800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1738987200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739001600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739016000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739030400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739044800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739059200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739073600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739088000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739102400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739116800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739131200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739145600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739160000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739174400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739188800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739203200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739217600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739232000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739246400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739260800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739275200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739289600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739304000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739318400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739332800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739347200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739361600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739376000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739390400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739404800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739419200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739433600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739448000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739462400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739476800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739491200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739505600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739520000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739534400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739548800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739563200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739577600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739592000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739606400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739620800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739635200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739649600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739664000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739678400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739692800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739707200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739721600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739736000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739750400000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739764800000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739779200000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739793600000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739808000000,405654.8920929547,405654.8920929547,0,0.0,0.0,0.0,0.0
1739822400000,406291.0969717849,405654.8920929547,1,908134.6818201067,8113.097841859096,8113.097841859096,908134.6818201067
1739836800000,403890.7275781743,405654.8920929547,1,910535.0512137172,8113.097841859096,8113.097841859096,910535.0512137172
1739851200000,399983.79453546647,405741.2835683813,1,914528.3757318517,8113.097841859096,8113.097841859096,914528.3757318517
1739865600000,407146.86199690687,405741.2835683813,1,907365.3082704112,8113.097841859096,8113.097841859096,907365.3082704112
1739880000000,406580.2796356465,405832.02627955016,2,1177703.2915707303,16257.849936020611,16257.849936020611,1177703.2915707303
1739894400000,403216.0213142795,397260.4864454208,1,263725.1233590311,8144.752094161516,8144.752094161516,263725.1233590311
1739908800000,406256.28902139957,397206.3696243736,2,492140.56212465593,16125.879077508524,16125.879077508524,492140.56212465593
1739923200000,400531.7352273712,397206.3696243736,2,497865.1159186843,16125.879077508524,16125.879077508524,497865.1159186843
1739937600000,401361.75664218527,397157.1521231461,2,496985.8770026427,16125.879077508524,16125.879077508524,496985.8770026427
1739952000000,395228.7321333757,397157.1521231461,2,503118.9015114523,16125.879077508524,16125.879077508524,503118.9015114523
1739966400000,390375.857844457,397134.5980227786,2,507949.2217000035,16125.879077508524,16125.879077508524,507949.2217000035
1739980800000,399760.3089646718,397134.5980227786,2,498564.77057978866,16125.879077508524,16125.879077508524,498564.77057978866
1739995200000,397845.929817816,397171.7216588665,2,500516.2733627323,16125.879077508524,16125.879077508524,500516.2733627323
1740009600000,392914.28368721606,397171.7216588665,2,505447.91949333233,16125.879077508524,16125.879077508524,505447.91949333233
1740024000000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740038400000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740052800000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740067200000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740081600000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740096000000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740110400000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740124800000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740139200000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740153600000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740168000000,385729.0890973517,385729.0890973517,0,0.0,0.0,0.0,0.0
1740182400000,386104.91263860837,385729.0890973517,1,281108.8464024108,7714.581781947034,7714.581781947034,281108.8464024108
1740196800000,383526.3598170354,385757.20115616533,1,283715.5112827974,7714.581781947034,7714.581781947034,283715.5112827974
1740211200000,381025.3705399077,385757.20115616533,1,286216.50055992504,7714.581781947034,7714.581781947034,286216.50055992504
1740225600000,380906.3967725119,385743.9029920284,1,286322.176163184,7714.581781947034,7714.581781947034,286322.176163184
1740240000000,378945.5272453742,385743.9029920284,1,288283.0456903216,7714.581781947034,7714.581781947034,288283.0456903216
1740254400000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740268800000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740283200000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740297600000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740312000000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740326400000,378206.5375636447,378206.5375636447,0,0.0,0.0,0.0,0.0
1740340800000,376301.8948727983,378206.5375636447,1,318172.8731520699,7564.130751272894,7564.130751272894,318172.8731520699
1740355200000,375865.2875055471,378206.5375636447,1,318609.4805193211,7564.130751272894,7564.130751272894,318609.4805193211
1740369600000,388963.1518566269,378187.19796817715,1,305492.27657277376,7564.130751272894,7564.130751272894,305492.27657277376
1740384000000,391092.49506495165,385676.0437272104,1,152717.6638928705,3782.065375636447,3782.065375636447,152717.6638928705
1740398400000,392686.99846000475,385666.4896208405,1,151113.60639144757,3782.065375636447,3782.065375636447,151113.60639144757
1740412800000,398951.3650336091,385666.4896208405,1,144849.2398178432,3782.065375636447,3782.065375636447,144849.2398178432
1740427200000,401380.3866793528,385675.1878176916,1,142428.91636895057,3782.065375636447,3782.065375636447,142428.91636895057
1740441600000,409286.776612402,385675.1878176916,1,134522.52643590138,3782.065375636447,3782.065375636447,134522.52643590138
1740456000000,412052.47249936603,385678.86753356643,1,131760.51026481218,3782.065375636447,3782.065375636447,131760.51026481218
1740470400000,414567.7105933132,385678.86753356643,1,129245.27217086496,3782.065375636447,3782.065375636447,129245.27217086496
1740484800000,409826.24021043326,385683.12940341706,1,133991.00442359556,3782.065375636447,3782.065375636447,133991.00442359556
1740499200000,412047.24290471117,385683.12940341706,1,131770.00172931768,3782.065375636447,3782.065375636447,131770.00172931768
1740513600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740528000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740542400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740556800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740571200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740585600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740600000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740614400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740628800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740643200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740657600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740672000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740686400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740700800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740715200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740729600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740744000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740758400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740772800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740787200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740801600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740816000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740830400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740844800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740859200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740873600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740888000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740902400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740916800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740931200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740945600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740960000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740974400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1740988800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741003200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741017600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741032000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741046400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741060800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741075200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741089600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741104000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741118400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741132800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741147200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741161600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741176000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741190400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741204800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741219200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741233600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741248000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741262400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741276800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741291200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741305600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741320000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741334400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741348800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741363200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741377600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741392000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741406400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741420800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741435200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741449600000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741464000000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741478400000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741492800000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741507200000,406989.27892286604,406989.27892286604,0,0.0,0.0,0.0,0.0
1741521600000,413543.83306091634,406989.27892286604,1,510780.40024740045,8139.785578457321,8139.785578457321,510780.40024740045
1741536000000,423375.6261802962,415003.8006555163,1,250295.65166794547,4069.8927892286606,4069.8927892286606,250295.65166794547
1741550400000,426160.27847470384,414995.95110774087,1,247503.14982576243,4069.8927892286606,4069.8927892286606,247503.14982576243
1741564800000,434975.6982602506,414995.95110774087,2,472200.2771638533,12593.098358722738,12593.098358722738,472200.2771638533
1741579200000,430118.02057582315,414978.46123305446,2,477040.4649735944,12593.098358722738,12593.098358722738,477040.4649735944
1741593600000,426463.6803623265,414978.46123305446,2,480694.805187091,12593.098358722738,12593.098358722738,480694.805187091
1741608000000,419383.59773599287,421470.7515784679,1,235599.70096611272,8523.205569494077,8523.205569494077,235599.70096611272
1741622400000,431878.43144352763,421470.7515784679,1,223104.86725857793,8523.205569494077,8523.205569494077,223104.86725857793
1741636800000,439496.5243216597,429943.5211178533,1,107203.27035801244,4261.602784747039,4261.602784747039,107203.27035801244
1741651200000,441647.0774309373,429943.5211178533,1,105052.71724873481,4261.602784747039,4261.602784747039,105052.71724873481
1741665600000,441870.97570283577,429951.16265250597,1,104836.46051148903,4261.602784747039,4261.602784747039,104836.46051148903
1741680000000,440993.9344906723,429951.16265250597,1,105713.50172365252,4261.602784747039,4261.602784747039,105713.50172365252
1741694400000,439824.8716056193,429959.49755912455,1,106890.89951532407,4261.602784747039,4261.602784747039,106890.89951532407
1741708800000,438695.5308666691,429959.49755912455,1,108020.24025427432,4261.602784747039,4261.602784747039,108020.24025427432
1741723200000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741737600000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741752000000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741766400000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741780800000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741795200000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741809600000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741824000000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741838400000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741852800000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741867200000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741881600000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741896000000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741910400000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741924800000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741939200000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741953600000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741968000000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741982400000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1741996800000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1742011200000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1742025600000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1742040000000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1742054400000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
1742068800000,437491.2198344538,437491.2198344538,0,0.0,0.0,0.0,0.0
