time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1697529600000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697544000000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697558400000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697572800000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697587200000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697601600000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697616000000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697630400000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697644800000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697659200000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697673600000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697688000000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697702400000,219303.46039049156,219303.46039049156,0,0.0,0.0,0.0,0.0
1697716800000,218312.4790939507,219303.46039049156,1,184039.60178370742,2193.0346039049155,2193.0346039049155,184039.60178370742
1697731200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697745600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697760000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697774400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697788800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697803200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697817600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697832000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697846400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697860800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697875200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697889600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697904000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697918400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697932800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697947200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697961600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697976000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1697990400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698004800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698019200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698033600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698048000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698062400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698076800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698091200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698105600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698120000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698134400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698148800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698163200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698177600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698192000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698206400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698220800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698235200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698249600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698264000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698278400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698292800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698307200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698321600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698336000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698350400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698364800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698379200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698393600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698408000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698422400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698436800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698451200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698465600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698480000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698494400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698508800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698523200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698537600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698552000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698566400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698580800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698595200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698609600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698624000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698638400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698652800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698667200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698681600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698696000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698710400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698724800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698739200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698753600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698768000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698782400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698796800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698811200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698825600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698840000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698854400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698868800000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698883200000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698897600000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698912000000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698926400000,217073.37745556844,217073.37745556844,0,0.0,0.0,0.0,0.0
1698940800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1698955200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1698969600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1698984000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1698998400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699012800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699027200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699041600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699056000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699070400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699084800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699099200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699113600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699128000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699142400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699156800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699171200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699185600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699200000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699214400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699228800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699243200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699257600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699272000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699286400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699300800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699315200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699329600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699344000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699358400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699372800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699387200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699401600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699416000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699430400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699444800000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699459200000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699473600000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699488000000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699502400000,212690.76025608403,212690.76025608403,0,0.0,0.0,0.0,0.0
1699516800000,213180.74950279,212690.76025608403,1,203958.8351596654,4253.81520512168,0.0,0.0
1699531200000,214646.35410213293,212670.36359134322,1,205444.83642374916,4253.81520512168,0.0,0.0
1699545600000,216457.67971355456,212670.36359134322,1,207256.1620351708,4253.81520512168,0.0,0.0
1699560000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699574400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699588800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699603200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699617600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699632000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699646400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699660800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699675200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699689600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699704000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699718400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699732800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699747200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699761600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699776000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699790400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699804800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699819200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699833600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699848000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699862400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699876800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699891200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699905600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699920000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699934400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699948800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699963200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699977600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1699992000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700006400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700020800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700035200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700049600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700064000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700078400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700092800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700107200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700121600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700136000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700150400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700164800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700179200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700193600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700208000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700222400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700236800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700251200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700265600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700280000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700294400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700308800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700323200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700337600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700352000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700366400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700380800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700395200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700409600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700424000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700438400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700452800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700467200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700481600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700496000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700510400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700524800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700539200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700553600000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700568000000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700582400000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700596800000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700611200000,208335.2076418398,208335.2076418398,0,0.0,0.0,0.0,0.0
1700625600000,206931.97118262885,208335.2076418398,1,78474.21766729154,2083.352076418398,2083.352076418398,78474.21766729154
1700640000000,206917.70054839223,208335.2076418398,1,78488.48830152818,2083.352076418398,2083.352076418398,78488.48830152818
1700654400000,207504.18969550732,208318.7624924568,1,77885.55400503008,2083.352076418398,2083.352076418398,77885.55400503008
1700668800000,207307.9684747535,208318.7624924568,1,78081.7752257839,2083.352076418398,2083.352076418398,78081.7752257839
1700683200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700697600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700712000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700726400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700740800000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700755200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700769600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700784000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700798400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700812800000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700827200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700841600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700856000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700870400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700884800000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700899200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700913600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700928000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700942400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700956800000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700971200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1700985600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701000000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701014400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701028800000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701043200000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701057600000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701072000000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701086400000,206201.08585266196,206201.08585266196,0,0.0,0.0,0.0,0.0
1701100800000,204110.33883284288,204110.33883284288,0,0.0,0.0,0.0,0.0
1701115200000,204110.33883284288,204110.33883284288,0,0.0,0.0,0.0,0.0
1701129600000,202861.25498257965,204110.33883284288,1,124202.07789279954,2041.1033883284294,2041.1033883284294,124202.07789279954
1701144000000,203396.86367413282,204122.75705511877,1,123678.88742352223,2041.1033883284294,2041.1033883284294,123678.88742352223
1701158400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701172800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701187200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701201600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701216000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701230400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701244800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701259200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701273600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701288000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701302400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701316800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701331200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701345600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701360000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701374400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701388800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701403200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701417600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701432000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701446400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701460800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701475200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701489600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701504000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701518400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701532800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701547200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701561600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701576000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701590400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701604800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701619200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701633600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701648000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701662400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701676800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701691200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701705600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701720000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701734400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701748800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701763200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701777600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701792000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701806400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701820800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701835200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701849600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701864000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701878400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701892800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701907200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701921600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701936000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701950400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701964800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701979200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1701993600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702008000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702022400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702036800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702051200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702065600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702080000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702094400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702108800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702123200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702137600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702152000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702166400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702180800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702195200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702209600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702224000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702238400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702252800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702267200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702281600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702296000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702310400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702324800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702339200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702353600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702368000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702382400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702396800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702411200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702425600000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702440000000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702454400000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702468800000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
1702483200000,202056.65484730416,202056.65484730416,0,0.0,0.0,0.0,0.0
